id,name,credit,songid,song,labelid,label
48086,Sir Michael Tippett,1267440,640652,A Child of Our Time,198,Naxos
48086,Sir Michael Tippett,1267440,640652,A Child of Our Time,7570,Collins Classics
473373,Sarah Walker,1267440,640652,A Child of Our Time,198,Naxos
473373,Sarah Walker,1267440,640652,A Child of Our Time,7570,Collins Classics
712287,Jon Garrison,1267440,640652,A Child of Our Time,198,Naxos
712287,Jon Garrison,1267440,640652,A Child of Our Time,7570,Collins Classics
840568,John Cheek,1267440,640652,A Child of Our Time,198,Naxos
840568,John Cheek,1267440,640652,A Child of Our Time,7570,Collins Classics
689984,City of Birmingham Symphony Orchestra Chorus,1267440,640652,A Child of Our Time,198,Naxos
689984,City of Birmingham Symphony Orchestra Chorus,1267440,640652,A Child of Our Time,7570,Collins Classics
34478,City of Birmingham Symphony Orchestra,1267440,640652,A Child of Our Time,198,Naxos
34478,City of Birmingham Symphony Orchestra,1267440,640652,A Child of Our Time,7570,Collins Classics
48086,Sir Michael Tippett,1638837,1644927,Symphony no. 3 / Praeludium,1842,Chandos
277063,Bournemouth Symphony Orchestra,1638837,1644927,Symphony no. 3 / Praeludium,1842,Chandos
81420,Richard Hickox,1638837,1644927,Symphony no. 3 / Praeludium,1842,Chandos
48086,Sir Michael Tippett,2372981,79276,Byzantium / Symphony no. 4,72738,London Classics
9739,Chicago Symphony Orchestra,2372981,79276,Byzantium / Symphony no. 4,72738,London Classics
242340,Sir Georg Solti,2372981,79276,Byzantium / Symphony no. 4,72738,London Classics
48086,Sir Michael Tippett,2556573,2270660,A Child of Our Time / The Knot Garden,764,Decca Records
391517,Schola Cantorum of Oxford,2556573,2270660,A Child of Our Time / The Knot Garden,764,Decca Records
491078,Philip Langridge,2556573,2270660,A Child of Our Time / The Knot Garden,764,Decca Records
303190,Sir Colin Davis,2556573,2270660,A Child of Our Time / The Knot Garden,764,Decca Records
242340,Sir Georg Solti,2556573,2270660,A Child of Our Time / The Knot Garden,764,Decca Records
