id,name,credit,songid,song,labelid,label
145454,Paulo Moura,828025,650483,Dois Panos Para Manga,-1,
37250,Eumir Deodato,869805,278937,Donato Deodato,14778,Muse Records
5688,Joyce,1404442,934703,Aquarius,3880,Far Out Recordings
5688,Joyce,1079765,458824,Tudo Bonito,235,Columbia
56751,Carlos Lyra,1461327,1515027,Os Bossa Nova,413,Biscoito Fino
56534,Marcos Valle,1461327,1515027,Os Bossa Nova,413,Biscoito Fino
56756,Roberto Menescal,1461327,1515027,Os Bossa Nova,413,Biscoito Fino
1814021,Donatinho,2413329,2154863,Sintetizamor,72498,Polysom
938851,Palmyra & Levita,2298274,2048818,Here's That Rainy Bossa Day,7839,Irma Records
5498,Dave Brubeck,2564167,2275632,Blue Rondo,4127,Tudor
10341,Claude Debussy,2564167,2275632,Blue Rondo,4127,Tudor
49710,João Gilberto,2564167,2275632,Blue Rondo,4127,Tudor
9618,Bill Evans,2564167,2275632,Blue Rondo,4127,Tudor
42126,Thad Jones,2564167,2275632,Blue Rondo,4127,Tudor
136995,Arthur Honegger,2564167,2275632,Blue Rondo,4127,Tudor
1590,Charlie Parker,2564167,2275632,Blue Rondo,4127,Tudor
30462,Francis Poulenc,2564167,2275632,Blue Rondo,4127,Tudor
23395,Игорь Фёдорович Стравинский,2564167,2275632,Blue Rondo,4127,Tudor
618932,Karl‐Heinz Steffens,2564167,2275632,Blue Rondo,4127,Tudor
804450,David Gazarov,2564167,2275632,Blue Rondo,4127,Tudor
915193,Martin Zehn,2564167,2275632,Blue Rondo,4127,Tudor
419946,Keith Copeland,2564167,2275632,Blue Rondo,4127,Tudor
1168587,Chris Lachotta,2564167,2275632,Blue Rondo,4127,Tudor
667422,Adrian Younge,2975136,2656304,João Donato JID007,190970,Jazz Is Dead
667422,Adrian Younge,2975136,2656304,João Donato JID007,190970,Jazz Is Dead
193208,Ali Shaheed Muhammad,2975136,2656304,João Donato JID007,190970,Jazz Is Dead
193208,Ali Shaheed Muhammad,2975136,2656304,João Donato JID007,190970,Jazz Is Dead
105082,Bud Shank,3081623,2751774,Uma Tarde Com Bud Shank E João Donato,413,Biscoito Fino
