id,name,credit,songid,song,labelid,label
486491,Colin Baker,2984586,2179541,Doctor Who: The Song of Megaptera,16092,Big Finish Productions
486491,Colin Baker,2984586,2179541,Doctor Who: The Song of Megaptera,16092,Big Finish Productions
486491,Colin Baker,2984586,2179541,Doctor Who: The Song of Megaptera,-1,
486495,Nicola Bryant,2984586,2179541,Doctor Who: The Song of Megaptera,16092,Big Finish Productions
486495,Nicola Bryant,2984586,2179541,Doctor Who: The Song of Megaptera,16092,Big Finish Productions
486495,Nicola Bryant,2984586,2179541,Doctor Who: The Song of Megaptera,-1,
1830575,John Benfield,2984586,2179541,Doctor Who: The Song of Megaptera,16092,Big Finish Productions
1830575,John Benfield,2984586,2179541,Doctor Who: The Song of Megaptera,16092,Big Finish Productions
1830575,John Benfield,2984586,2179541,Doctor Who: The Song of Megaptera,-1,
1366871,Paul McGann,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1366871,Paul McGann,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1342572,Sheridan Smith,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1342572,Sheridan Smith,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1831760,Thorston Manderlay,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1831760,Thorston Manderlay,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1831972,Beth Chalmers,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1831972,Beth Chalmers,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
396916,Nicholas Briggs,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
396916,Nicholas Briggs,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1797124,Christopher Fairbank,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1797124,Christopher Fairbank,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1829964,Clifford Rose,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1829964,Clifford Rose,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
988002,Samantha Bond,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
988002,Samantha Bond,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1831935,Paul Rhys,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1831935,Paul Rhys,2991970,2178190,Doctor Who: The Scapegoat,16092,Big Finish Productions
1366871,Paul McGann,3032818,2179455,Doctor Who: Dead London,16092,Big Finish Productions
1366871,Paul McGann,3032818,2179455,Doctor Who: Dead London,16092,Big Finish Productions
1342572,Sheridan Smith,3032818,2179455,Doctor Who: Dead London,16092,Big Finish Productions
1342572,Sheridan Smith,3032818,2179455,Doctor Who: Dead London,16092,Big Finish Productions
1831497,Rupert Vansittart,3032818,2179455,Doctor Who: Dead London,16092,Big Finish Productions
1831497,Rupert Vansittart,3032818,2179455,Doctor Who: Dead London,16092,Big Finish Productions
1510186,Clare Buckfield,3032818,2179455,Doctor Who: Dead London,16092,Big Finish Productions
1510186,Clare Buckfield,3032818,2179455,Doctor Who: Dead London,16092,Big Finish Productions
