id,name,credit,songid,song,labelid,label
74920,Warren Smith,2695223,1275589,"Four Rock ’n’ Roll Legends: Recorded Live in London, April 1977",3002,Harvest
74920,Warren Smith,2695223,1275589,"Four Rock ’n’ Roll Legends: Recorded Live in London, April 1977",133654,Bear Family Productions Ltd.
30563,Buddy Knox,2695223,1275589,"Four Rock ’n’ Roll Legends: Recorded Live in London, April 1977",3002,Harvest
30563,Buddy Knox,2695223,1275589,"Four Rock ’n’ Roll Legends: Recorded Live in London, April 1977",133654,Bear Family Productions Ltd.
74917,Charlie Feathers,2695223,1275589,"Four Rock ’n’ Roll Legends: Recorded Live in London, April 1977",3002,Harvest
74917,Charlie Feathers,2695223,1275589,"Four Rock ’n’ Roll Legends: Recorded Live in London, April 1977",133654,Bear Family Productions Ltd.
913768,The Chantones,2280818,2469224,The Spirit Moves Me,2907,Top Rank International
2125496,The Class of '58,2936656,2613898,Jack Scott Live with The Class of '58,71697,Rockhouse
73294,Bobby Bare,3084863,2754946,Four Stars Of Nashville,467,RCA
73294,Bobby Bare,3084863,2754946,Four Stars Of Nashville,2712,RCA Victor
132100,John D. Loudermilk,3084863,2754946,Four Stars Of Nashville,467,RCA
132100,John D. Loudermilk,3084863,2754946,Four Stars Of Nashville,2712,RCA Victor
35917,Jim Reeves,3084863,2754946,Four Stars Of Nashville,467,RCA
35917,Jim Reeves,3084863,2754946,Four Stars Of Nashville,2712,RCA Victor
