id,name,credit,songid,song,labelid,label
827343,Florian Weber,2393111,2061633,Lucent Waters,1884,ECM Records
827343,Florian Weber,2393111,2061633,Lucent Waters,1884,ECM Records
369757,Ralph Alessi,2393111,2061633,Lucent Waters,1884,ECM Records
369757,Ralph Alessi,2393111,2061633,Lucent Waters,1884,ECM Records
369759,Nasheet Waits,2393111,2061633,Lucent Waters,1884,ECM Records
369759,Nasheet Waits,2393111,2061633,Lucent Waters,1884,ECM Records
147797,Vijay Iyer,2975913,2656959,Uneasy,1884,ECM Records
147797,Vijay Iyer,2975913,2656959,Uneasy,1884,ECM Records
147797,Vijay Iyer,2975913,2656959,Uneasy,-1,
147797,Vijay Iyer,2975913,2656959,Uneasy,1884,ECM Records
606916,Tyshawn Sorey,2975913,2656959,Uneasy,1884,ECM Records
606916,Tyshawn Sorey,2975913,2656959,Uneasy,1884,ECM Records
606916,Tyshawn Sorey,2975913,2656959,Uneasy,-1,
606916,Tyshawn Sorey,2975913,2656959,Uneasy,1884,ECM Records
871565,Johnathan Blake,2642595,2330345,Trion,-1,
871565,Johnathan Blake,2642595,2500478,Trion,191407,Giant Step Arts
5246,Chris Potter,2642595,2330345,Trion,-1,
5246,Chris Potter,2642595,2500478,Trion,191407,Giant Step Arts
