id,name,credit,songid,song,labelid,label
863177,Johannes Steck,1978389,1789006,Verräter wie wir,37889,Hörbuch Hamburg
419077,Simon Russell Beale,2158305,2542772,The Complete Smiley,81160,BBC Radio 4
419077,Simon Russell Beale,2158305,2542772,The Complete Smiley,26800,BBC Worldwide
1189866,Walter Kreye,2223733,1976949,Das Vermächtnis der Spione,37889,Hörbuch Hamburg
419077,Simon Russell Beale,2197842,1595860,A Murder of Quality,86179,BBC
419077,Simon Russell Beale,2197842,1595860,A Murder of Quality,86179,BBC
419077,Simon Russell Beale,2197842,1595860,A Murder of Quality,-1,
419077,Simon Russell Beale,2197842,1595870,The Secret Pilgrim,-1,
419077,Simon Russell Beale,2197842,1595869,Smiley’s People,-1,
419077,Simon Russell Beale,2197842,1595850,Call for the Dead,-1,
419077,Simon Russell Beale,2197842,1595867,The Honourable Schoolboy,-1,
419077,Simon Russell Beale,2197842,1595848,The Spy Who Came In From the Cold,-1,
419077,Simon Russell Beale,2197842,1595843,The Looking Glass War,-1,
419077,Simon Russell Beale,2197842,1595843,The Looking Glass War,79543,BBC Audio
419077,Simon Russell Beale,2197842,1595864,"Tinker, Tailor, Soldier, Spy",-1,
419077,Simon Russell Beale,2197842,1595864,"Tinker, Tailor, Soldier, Spy",81160,BBC Radio 4
1749820,Claude-Oliver Rudolph,2326370,2075300,Der Nachtmanager,37889,Hörbuch Hamburg
851502,Matthias Brandt,2326560,2075490,Empfindliche Wahrheit,37889,Hörbuch Hamburg
851502,Matthias Brandt,2326560,2242571,"Der Spion, der aus der Kälte kam",37889,Hörbuch Hamburg
1878710,Herbert Knaup,2517352,2242577,Marionetten,37889,Hörbuch Hamburg
1830994,Michael Jayston,2854202,2525897,The Spy Who Came in From the Cold,51813,AudioGO
1763336,Achim Buch,3048540,2720933,Federball,37889,Hörbuch Hamburg
