id,name,credit,songid,song,labelid,label
191897,Tony Coe,827370,603694,British-American Blue,46828,Between the Lines
191897,Tony Coe,827370,603694,British-American Blue,8685,EFA
5776,Red Mitchell,827371,9957,"Concord Duo Series, Volume One - Life's a Take",-1,
5399,Ruby Braff,827372,9740,Inside & Out,2206,Concord Records
6760,Eddie Daniels,1024086,1130692,Live at the Library of Congress,37805,"IPO Recordings, Inc."
6760,Eddie Daniels,1024086,1394679,Duke at the Roadhouse,33087,IPO Recordings
6760,Eddie Daniels,1024086,1864448,Just Friends Live at the Village Vanguard,55520,Resonance Records
5411,Dick Hyman,2368553,2110787,Two Pianos - At the Jazz Bakery,168760,The Jazz Bakery
5411,Dick Hyman,2384854,2126261,Live at Michael's Pub,66803,JazzMania
208912,Alex Riel,2931763,2608666,D.S.B. Kino,19435,Stunt Records
35532,Harry “Sweets” Edison,2931763,2608666,D.S.B. Kino,19435,Stunt Records
368370,Mads Vinding,2931763,2608666,D.S.B. Kino,19435,Stunt Records
5776,Red Mitchell,2954516,2635322,Live In Stockholm,147235,Dragon
395085,Joakim Milder,2954516,2635322,Live In Stockholm,147235,Dragon
