id,name,credit,songid,song,labelid,label
1181,Wilco,810971,81190,Mermaid Avenue,2489,Nonesuch
1181,Wilco,810971,81190,Mermaid Avenue,862,Elektra Entertainment
1181,Wilco,810971,81190,Mermaid Avenue,2489,Nonesuch
1181,Wilco,810971,81190,Mermaid Avenue,862,Elektra Entertainment
1181,Wilco,810971,81190,Mermaid Avenue,25,Elektra
1181,Wilco,810971,81190,Mermaid Avenue,86215,BMG Direct
1181,Wilco,810971,81190,Mermaid Avenue,862,Elektra Entertainment
1181,Wilco,810971,81190,Mermaid Avenue,25,Elektra
1181,Wilco,810971,81190,Mermaid Avenue,3008,Warner Music Australia
1181,Wilco,810971,1900298,Man in the Sand,215189,Union Productions
1181,Wilco,810971,1900298,Man in the Sand,215189,Union Productions
1181,Wilco,810971,1900307,California Stars,25,Elektra
1181,Wilco,810971,271191,She Came Along to Me,862,Elektra Entertainment
1181,Wilco,810971,271191,She Came Along to Me,862,Elektra Entertainment
1181,Wilco,810971,283862,Way Over Yonder in the Minor Key,862,Elektra Entertainment
1181,Wilco,810971,283862,Way Over Yonder in the Minor Key,862,Elektra Entertainment
1181,Wilco,810971,283862,Way Over Yonder in the Minor Key,862,Elektra Entertainment
1181,Wilco,810971,283862,Way Over Yonder in the Minor Key,862,Elektra Entertainment
1181,Wilco,810971,24031,"Mermaid Avenue, Vol. II",862,Elektra Entertainment
1181,Wilco,810971,24031,"Mermaid Avenue, Vol. II",2489,Nonesuch
1181,Wilco,810971,24031,"Mermaid Avenue, Vol. II",862,Elektra Entertainment
1181,Wilco,810971,24031,"Mermaid Avenue, Vol. II",862,Elektra Entertainment
1181,Wilco,810971,373335,Mermaid Avenue Demos,-1,
1181,Wilco,810971,1813254,Secret of the Sea,56,Warner Bros. Records
1181,Wilco,810971,1152405,Mermaid Avenue: The Complete Sessions,2489,Nonesuch
1181,Wilco,810971,1152405,Mermaid Avenue: The Complete Sessions,2489,Nonesuch
1181,Wilco,810971,1152405,Mermaid Avenue: The Complete Sessions,2489,Nonesuch
1181,Wilco,810971,1306815,Mermaid Avenue Bonus EP,862,Elektra Entertainment
1181,Wilco,810971,1328352,"Mermaid Avenue, Vol. III",2489,Nonesuch
1181,Wilco,810971,1328352,"Mermaid Avenue, Vol. III",2489,Nonesuch
34679,Joe Henry,1685483,1677896,Shine a Light: Field Recordings From the Great American Railroad,127,Cooking Vinyl
34679,Joe Henry,1685483,1677896,Shine a Light: Field Recordings From the Great American Railroad,127,Cooking Vinyl
34679,Joe Henry,1685483,1677896,Shine a Light: Field Recordings From the Great American Railroad,127,Cooking Vinyl
34679,Joe Henry,1685483,1950395,The Midnight Special,127,Cooking Vinyl
34679,Joe Henry,1685483,1950395,The Midnight Special,127,Cooking Vinyl
34679,Joe Henry,1685483,1950398,Hobo's Lullaby,127,Cooking Vinyl
34679,Joe Henry,1685483,1950399,The L&N Don't Stop Here Anymore,127,Cooking Vinyl
34679,Joe Henry,1685483,1950403,Gentle on My Mind,127,Cooking Vinyl
136064,Leon Rosselson,1713396,1697774,Ballad of a Spycatcher,124207,Upside Down Records
6344,Oysterband,1713396,1697774,Ballad of a Spycatcher,124207,Upside Down Records
11800,Wet Wet Wet,2189938,1950369,With a Little Help From My Friends / She’s Leaving Home,26680,The Precious Organisation
11800,Wet Wet Wet,2189938,1950369,With a Little Help From My Friends / She’s Leaving Home,1990,Phonogram
9150,Dan Zanes,2190016,1950436,Rock Island Line,1364,Smithsonian Folkways
