id,name,credit,songid,song,labelid,label
618802,Alexandre Tansman,1438638,1496515,Chamber Music with Clarinet,198,Naxos
1009122,Jean-Marc Fessard,1438638,1496515,Chamber Music with Clarinet,198,Naxos
597156,Francis Pierre,1438638,1496515,Chamber Music with Clarinet,198,Naxos
1206033,Quatuor Elysée,1438638,1496515,Chamber Music with Clarinet,198,Naxos
1217829,Michel Lysight,1456844,1509148,Enigma,31401,DUX Recording Producers
1009122,Jean-Marc Fessard,1456844,1509148,Enigma,31401,DUX Recording Producers
792648,Ronald Van Spaendonck,1456844,1509148,Enigma,31401,DUX Recording Producers
30247,Malcolm Arnold,2636203,2325206,Sonatinas for Clarinet & Piano,31889,Fuga Libera
580783,Nicolas Bacri,2636203,2325206,Sonatinas for Clarinet & Piano,31889,Fuga Libera
1867362,Raymond Chevreuille,2636203,2325206,Sonatinas for Clarinet & Piano,31889,Fuga Libera
226606,Joseph Horovitz,2636203,2325206,Sonatinas for Clarinet & Piano,31889,Fuga Libera
46261,Bohuslav Martinů,2636203,2325206,Sonatinas for Clarinet & Piano,31889,Fuga Libera
1202751,Marcel Poot,2636203,2325206,Sonatinas for Clarinet & Piano,31889,Fuga Libera
480710,Pierre Sancan,2636203,2325206,Sonatinas for Clarinet & Piano,31889,Fuga Libera
792648,Ronald Van Spaendonck,2636203,2325206,Sonatinas for Clarinet & Piano,31889,Fuga Libera
