id,name,credit,songid,song,labelid,label
147928,Showtek,1215239,1349126,Booyah: Remixes,1504,Spinnin’ Records
147928,Showtek,1215239,1299670,Booyah,-1,
394973,Sonny Wilson,1215239,1349126,Booyah: Remixes,1504,Spinnin’ Records
394973,Sonny Wilson,1215239,1299670,Booyah,-1,
38227,Ida,1993063,1782530,Stay High,1504,Spinnin’ Records
38227,Ida,1993063,1782530,Stay High,1504,Spinnin’ Records
147928,Showtek,2377261,2119252,Booyah 2018 Remixes,1504,Spinnin’ Records
394973,Sonny Wilson,2377261,2119252,Booyah 2018 Remixes,1504,Spinnin’ Records
147928,Showtek,3035558,2709109,Booyah,1504,Spinnin’ Records
394973,Sonny Wilson,3035558,2709109,Booyah,1504,Spinnin’ Records
