id,name,credit,songid,song,labelid,label
12181,Johannes Brahms,1108486,924670,Clarinet Sonatas,7570,Collins Classics
34491,Felix Mendelssohn,1108486,924670,Clarinet Sonatas,7570,Collins Classics
535943,David Campbell,1108486,924670,Clarinet Sonatas,7570,Collins Classics
190737,Lili Boulanger,1266570,1339868,Clairières dans le ciel / Les Sirènes / Renouveau / Hymne au soleil / Soir sur la plaine / Pour les funérailles d'un soldat,388,Hyperion
190737,Lili Boulanger,1266570,1339868,Clairières dans le ciel / Les Sirènes / Renouveau / Hymne au soleil / Soir sur la plaine / Pour les funérailles d'un soldat,22708,helios
452719,Martyn Hill,1266570,1339868,Clairières dans le ciel / Les Sirènes / Renouveau / Hymne au soleil / Soir sur la plaine / Pour les funérailles d'un soldat,388,Hyperion
452719,Martyn Hill,1266570,1339868,Clairières dans le ciel / Les Sirènes / Renouveau / Hymne au soleil / Soir sur la plaine / Pour les funérailles d'un soldat,22708,helios
894720,New London Chamber Choir,1266570,1339868,Clairières dans le ciel / Les Sirènes / Renouveau / Hymne au soleil / Soir sur la plaine / Pour les funérailles d'un soldat,388,Hyperion
894720,New London Chamber Choir,1266570,1339868,Clairières dans le ciel / Les Sirènes / Renouveau / Hymne au soleil / Soir sur la plaine / Pour les funérailles d'un soldat,22708,helios
410510,James Wood,1266570,1339868,Clairières dans le ciel / Les Sirènes / Renouveau / Hymne au soleil / Soir sur la plaine / Pour les funérailles d'un soldat,388,Hyperion
410510,James Wood,1266570,1339868,Clairières dans le ciel / Les Sirènes / Renouveau / Hymne au soleil / Soir sur la plaine / Pour les funérailles d'un soldat,22708,helios
1075527,Alexander Baillie,2798667,2474678,Wavesongs,25024,NMC
