id,name,credit,songid,song,labelid,label
1823649,Noise Migranaaa,2426327,2166504,3 Way Split Tape,175466,Maxi Noise Sensation
1267859,Antenna 59,2426327,2166504,3 Way Split Tape,175466,Maxi Noise Sensation
468410,Pile of Eggs,2426356,2166528,Noisecore Lives Split,175475,Eggscab Radio
787151,Gorgonized Dorks,2426357,2166530,Martelaarsgracht / Dance Til Death,26707,Mortville Records
1437588,Selfmadegod,2426368,2166532,Split Tape 2008,175476,LL Tapes
1437588,Selfmadegod,2426368,2166532,Split Tape 2008,93313,No Fucking Labels
1437588,Selfmadegod,2426368,2166532,Split Tape 2008,175477,Razor Sharp Daggers
1696501,Sedem Minút Strachu,2426372,2166535,"Star Wars Poppetjes Parade !!! Prt1 / ""Mozart on mescaline""",93313,No Fucking Labels
1282568,Vulgar Nausea,2426371,2166534,Foam Coated Nuclear Abominations of Noise / Vulgar Nausea,93313,No Fucking Labels
426439,Sloth,2713914,2392325,Sloth / CSMD,30102,Shifty
426439,Sloth,2713914,2392325,Sloth / CSMD,93313,No Fucking Labels
51178,Agathocles,2659385,2345436,Tranquilizer Up Your Butt,68505,Jerk Off Records
51178,Agathocles,2659385,2345436,Tranquilizer Up Your Butt,125383,Ratgirl Records
