id,name,credit,songid,song,labelid,label
30462,Francis Poulenc,1207990,834696,Sextet / Violin Sonata / Élégie / Oboe Sonata / Clarinet Sonata,4335,Praga Digitals
1036327,Prague Wind Quintet,1207990,834696,Sextet / Violin Sonata / Élégie / Oboe Sonata / Clarinet Sonata,4335,Praga Digitals
740160,Ivan Klánský,1207990,834696,Sextet / Violin Sonata / Élégie / Oboe Sonata / Clarinet Sonata,4335,Praga Digitals
969342,Pascal Moraguès,1207990,834696,Sextet / Violin Sonata / Élégie / Oboe Sonata / Clarinet Sonata,4335,Praga Digitals
628765,Gérard Poulet,1207990,834696,Sextet / Violin Sonata / Élégie / Oboe Sonata / Clarinet Sonata,4335,Praga Digitals
10342,Gabriel Fauré,1208138,107224,Complete Works for Cello,3562,RCA Victor Red Seal
175588,Steven Isserlis,1208138,107224,Complete Works for Cello,3562,RCA Victor Red Seal
12181,Johannes Brahms,1231807,1313348,Cello Sonatas,8987,Audite
1054728,Tilmann Wick,1231807,1313348,Cello Sonatas,8987,Audite
10341,Claude Debussy,1372407,1443499,Cello Sonatas,4057,Virgin Classics
30462,Francis Poulenc,1372407,1443499,Cello Sonatas,4057,Virgin Classics
45916,César Franck,1372407,1443499,Cello Sonatas,4057,Virgin Classics
175588,Steven Isserlis,1372407,1443499,Cello Sonatas,4057,Virgin Classics
10342,Gabriel Fauré,1427659,1486030,Violin Sonatas nos. 1 and 2,198,Naxos
484234,강동석,1427659,1486030,Violin Sonatas nos. 1 and 2,198,Naxos
10289,Camille Saint‐Saëns,2967773,2544064,Cello Concerto No. 2 / Cello Sonata No. 2,1864,RCA Red Seal
175588,Steven Isserlis,2967773,2544064,Cello Concerto No. 2 / Cello Sonata No. 2,1864,RCA Red Seal
249658,Joshua Bell,2967773,2544064,Cello Concerto No. 2 / Cello Sonata No. 2,1864,RCA Red Seal
495857,NDR Elbphilharmonie Orchester,2967773,2544064,Cello Concerto No. 2 / Cello Sonata No. 2,1864,RCA Red Seal
364075,Christoph Eschenbach,2967773,2544064,Cello Concerto No. 2 / Cello Sonata No. 2,1864,RCA Red Seal
52995,Ernest Chausson,1839892,1744933,"Concert for Piano, Violin and String Quartet / Piano Quartet",388,Hyperion
520873,Philippe Graffin,1839892,1744933,"Concert for Piano, Violin and String Quartet / Piano Quartet",388,Hyperion
988090,Toby Hoffman,1839892,1744933,"Concert for Piano, Violin and String Quartet / Piano Quartet",388,Hyperion
337089,Gary Hoffman,1839892,1744933,"Concert for Piano, Violin and String Quartet / Piano Quartet",388,Hyperion
243195,Chilingirian Quartet,1839892,1744933,"Concert for Piano, Violin and String Quartet / Piano Quartet",388,Hyperion
52995,Ernest Chausson,1843358,1745689,Poème / Piano Trio / Pièce / Andante et Allegro,388,Hyperion
520873,Philippe Graffin,1843358,1745689,Poème / Piano Trio / Pièce / Andante et Allegro,388,Hyperion
243195,Chilingirian Quartet,1843358,1745689,Poème / Piano Trio / Pièce / Andante et Allegro,388,Hyperion
388523,Charles Neidich,1843358,1745689,Poème / Piano Trio / Pièce / Andante et Allegro,388,Hyperion
337089,Gary Hoffman,1843358,1745689,Poème / Piano Trio / Pièce / Andante et Allegro,388,Hyperion
10289,Camille Saint‐Saëns,1873799,227358,Cello Concerto no. 1 / Sonata no. 1 / Romances,2712,RCA Victor
12299,London Symphony Orchestra,1873799,227358,Cello Concerto no. 1 / Sonata no. 1 / Romances,2712,RCA Victor
24241,Michael Tilson Thomas,1873799,227358,Cello Concerto no. 1 / Sonata no. 1 / Romances,2712,RCA Victor
175588,Steven Isserlis,1873799,227358,Cello Concerto no. 1 / Sonata no. 1 / Romances,2712,RCA Victor
10341,Claude Debussy,1881559,1754973,French Violin Sonatas,198,Naxos
