id,name,credit,songid,song,labelid,label
964,Neil Young,880217,1108606,"2007-11-13: Chicago Theater, Chicago, IL, USA (AUD2)",-1,
964,Neil Young,880217,1108916,"2008-02-14: Le Grand Rex, Paris, France (AUD1)",-1,
964,Neil Young,880217,1108917,"2008-02-26: ICC Saal, Berlin, Germany (AUD1)",-1,
964,Neil Young,880217,1108918,"2008-02-29: Falconer Salen, Copenhagen, Denmark (AUD1)",-1,
964,Neil Young,880217,1108937,"2008-03-15: Hammersmith Apollo, London, England, UK (AUD2)",-1,
964,Neil Young,880217,1108938,"2008-02-14: Le Grand Rex, Paris, France (AUD2)",-1,
964,Neil Young,880217,1108939,"2008-02-26: ICC Saal, Berlin, Germany (AUD2)",-1,
964,Neil Young,880217,1108967,"2007-12-07: Chevrolet Theatre, Wallingford, CT, USA",-1,
964,Neil Young,880217,1108979,"2007-10-20: INB Performing Arts Center, Spokane, WA, USA",-1,
964,Neil Young,880217,1108980,"2007-10-22: Keller Theater, Portland, OR, USA",-1,
964,Neil Young,880217,1108981,"2007-10-30: Nokia Live, Los Angeles, CA, USA",-1,
964,Neil Young,880217,1108983,"2008-02-11: Stadschouwburg, Antwerpen, Belgium",-1,
964,Neil Young,880217,1108984,"2008-02-15: Le Grand Rex, Paris, France",-1,
964,Neil Young,880217,1108985,"2008-02-17: RAI Theater, Amsterdam, The Netherlands",-1,
964,Neil Young,880217,1108986,"2008-03-09: Hammersmith Apollo, London, England, UK",-1,
964,Neil Young,880217,1108987,"2008-03-11: Manchester Apollo, Manchester, England, UK",-1,
964,Neil Young,880217,1108988,"2007-11-05: Wells Fargo Theatre, Denver, CO, USA",-1,
964,Neil Young,880217,1108989,"2007-11-06: Wells Fargo Theatre, Denver, CO, USA",-1,
964,Neil Young,880217,1108990,"2007-11-08: Northrop Auditorium, Minneapolis, MN, USA",-1,
964,Neil Young,880217,1108991,"2008-02-18: RAI Theater, Amsterdam, The Netherlands",-1,
964,Neil Young,880217,1108992,"2008-02-20: RAI Theater, Amsterdam, The Netherlands",-1,
964,Neil Young,880217,1108993,"2008-03-06: Hammersmith Apollo, London, England, UK",-1,
964,Neil Young,880217,1108994,"2008-02-28: Falconer Salen, Copenhagen, Denmark",-1,
964,Neil Young,880217,1108995,"2007-11-29: Massey Hall, Toronto, ON, Canada",-1,
964,Neil Young,880217,1108996,"2008-02-22: Austria Center Vienna, Wien, Austria",-1,
964,Neil Young,880217,1108997,"2008-02-24: Teatro degli Arcimboldi, Milano, Italy",-1,
964,Neil Young,880217,1155627,"2007-11-26: Massey Hall, Toronto, ON, Canada",-1,
964,Neil Young,880217,1155654,"2007-11-27: Massey Hall, Toronto, ON, Canada",-1,
964,Neil Young,880217,1623105,2008: European Winter Tour Compilation,-1,
360923,Ben Keith,880217,1108606,"2007-11-13: Chicago Theater, Chicago, IL, USA (AUD2)",-1,
360923,Ben Keith,880217,1108916,"2008-02-14: Le Grand Rex, Paris, France (AUD1)",-1,
360923,Ben Keith,880217,1108917,"2008-02-26: ICC Saal, Berlin, Germany (AUD1)",-1,
360923,Ben Keith,880217,1108918,"2008-02-29: Falconer Salen, Copenhagen, Denmark (AUD1)",-1,
360923,Ben Keith,880217,1108937,"2008-03-15: Hammersmith Apollo, London, England, UK (AUD2)",-1,
360923,Ben Keith,880217,1108938,"2008-02-14: Le Grand Rex, Paris, France (AUD2)",-1,
360923,Ben Keith,880217,1108939,"2008-02-26: ICC Saal, Berlin, Germany (AUD2)",-1,
360923,Ben Keith,880217,1108967,"2007-12-07: Chevrolet Theatre, Wallingford, CT, USA",-1,
360923,Ben Keith,880217,1108979,"2007-10-20: INB Performing Arts Center, Spokane, WA, USA",-1,
360923,Ben Keith,880217,1108980,"2007-10-22: Keller Theater, Portland, OR, USA",-1,
360923,Ben Keith,880217,1108981,"2007-10-30: Nokia Live, Los Angeles, CA, USA",-1,
360923,Ben Keith,880217,1108983,"2008-02-11: Stadschouwburg, Antwerpen, Belgium",-1,
360923,Ben Keith,880217,1108984,"2008-02-15: Le Grand Rex, Paris, France",-1,
360923,Ben Keith,880217,1108985,"2008-02-17: RAI Theater, Amsterdam, The Netherlands",-1,
360923,Ben Keith,880217,1108986,"2008-03-09: Hammersmith Apollo, London, England, UK",-1,
360923,Ben Keith,880217,1108987,"2008-03-11: Manchester Apollo, Manchester, England, UK",-1,
360923,Ben Keith,880217,1108988,"2007-11-05: Wells Fargo Theatre, Denver, CO, USA",-1,
360923,Ben Keith,880217,1108989,"2007-11-06: Wells Fargo Theatre, Denver, CO, USA",-1,
360923,Ben Keith,880217,1108990,"2007-11-08: Northrop Auditorium, Minneapolis, MN, USA",-1,
360923,Ben Keith,880217,1108991,"2008-02-18: RAI Theater, Amsterdam, The Netherlands",-1,
360923,Ben Keith,880217,1108992,"2008-02-20: RAI Theater, Amsterdam, The Netherlands",-1,
360923,Ben Keith,880217,1108993,"2008-03-06: Hammersmith Apollo, London, England, UK",-1,
360923,Ben Keith,880217,1108994,"2008-02-28: Falconer Salen, Copenhagen, Denmark",-1,
360923,Ben Keith,880217,1108995,"2007-11-29: Massey Hall, Toronto, ON, Canada",-1,
360923,Ben Keith,880217,1108996,"2008-02-22: Austria Center Vienna, Wien, Austria",-1,
360923,Ben Keith,880217,1108997,"2008-02-24: Teatro degli Arcimboldi, Milano, Italy",-1,
360923,Ben Keith,880217,1155627,"2007-11-26: Massey Hall, Toronto, ON, Canada",-1,
360923,Ben Keith,880217,1155654,"2007-11-27: Massey Hall, Toronto, ON, Canada",-1,
360923,Ben Keith,880217,1623105,2008: European Winter Tour Compilation,-1,
398858,Ralph Molina,880217,1108606,"2007-11-13: Chicago Theater, Chicago, IL, USA (AUD2)",-1,
398858,Ralph Molina,880217,1108916,"2008-02-14: Le Grand Rex, Paris, France (AUD1)",-1,
398858,Ralph Molina,880217,1108917,"2008-02-26: ICC Saal, Berlin, Germany (AUD1)",-1,
398858,Ralph Molina,880217,1108918,"2008-02-29: Falconer Salen, Copenhagen, Denmark (AUD1)",-1,
398858,Ralph Molina,880217,1108937,"2008-03-15: Hammersmith Apollo, London, England, UK (AUD2)",-1,
398858,Ralph Molina,880217,1108938,"2008-02-14: Le Grand Rex, Paris, France (AUD2)",-1,
398858,Ralph Molina,880217,1108939,"2008-02-26: ICC Saal, Berlin, Germany (AUD2)",-1,
398858,Ralph Molina,880217,1108967,"2007-12-07: Chevrolet Theatre, Wallingford, CT, USA",-1,
398858,Ralph Molina,880217,1108979,"2007-10-20: INB Performing Arts Center, Spokane, WA, USA",-1,
398858,Ralph Molina,880217,1108980,"2007-10-22: Keller Theater, Portland, OR, USA",-1,
398858,Ralph Molina,880217,1108981,"2007-10-30: Nokia Live, Los Angeles, CA, USA",-1,
398858,Ralph Molina,880217,1108983,"2008-02-11: Stadschouwburg, Antwerpen, Belgium",-1,
398858,Ralph Molina,880217,1108984,"2008-02-15: Le Grand Rex, Paris, France",-1,
398858,Ralph Molina,880217,1108985,"2008-02-17: RAI Theater, Amsterdam, The Netherlands",-1,
398858,Ralph Molina,880217,1108986,"2008-03-09: Hammersmith Apollo, London, England, UK",-1,
398858,Ralph Molina,880217,1108987,"2008-03-11: Manchester Apollo, Manchester, England, UK",-1,
398858,Ralph Molina,880217,1108988,"2007-11-05: Wells Fargo Theatre, Denver, CO, USA",-1,
398858,Ralph Molina,880217,1108989,"2007-11-06: Wells Fargo Theatre, Denver, CO, USA",-1,
398858,Ralph Molina,880217,1108990,"2007-11-08: Northrop Auditorium, Minneapolis, MN, USA",-1,
398858,Ralph Molina,880217,1108991,"2008-02-18: RAI Theater, Amsterdam, The Netherlands",-1,
398858,Ralph Molina,880217,1108992,"2008-02-20: RAI Theater, Amsterdam, The Netherlands",-1,
