id,name,credit,songid,song,labelid,label
10341,Claude Debussy,2208799,1964936,Ballad in Red,52744,Aparté
10341,Claude Debussy,2208799,1964936,Ballad in Red,52744,Aparté
47881,Paul Hindemith,2208799,1964936,Ballad in Red,52744,Aparté
47881,Paul Hindemith,2208799,1964936,Ballad in Red,52744,Aparté
262728,Carlos Salzedo,2208799,1964936,Ballad in Red,52744,Aparté
262728,Carlos Salzedo,2208799,1964936,Ballad in Red,52744,Aparté
1346350,Quatuor Voce,2208799,1964936,Ballad in Red,52744,Aparté
1346350,Quatuor Voce,2208799,1964936,Ballad in Red,52744,Aparté
10341,Claude Debussy,2042773,1837078,Orchestral Works 7: Fantaisie for Piano and Orchestra / Deux danses / Rhapsodies for Clarinet and Saxophone,198,Naxos
63321,Jean‐Yves Thibaudet,2042773,1837078,Orchestral Works 7: Fantaisie for Piano and Orchestra / Deux danses / Rhapsodies for Clarinet and Saxophone,198,Naxos
1539034,Alexandre Doisy,2042773,1837078,Orchestral Works 7: Fantaisie for Piano and Orchestra / Deux danses / Rhapsodies for Clarinet and Saxophone,198,Naxos
584471,Paul Meyer,2042773,1837078,Orchestral Works 7: Fantaisie for Piano and Orchestra / Deux danses / Rhapsodies for Clarinet and Saxophone,198,Naxos
404976,Orchestre national de Lyon,2042773,1837078,Orchestral Works 7: Fantaisie for Piano and Orchestra / Deux danses / Rhapsodies for Clarinet and Saxophone,198,Naxos
1023211,Jun Märkl,2042773,1837078,Orchestral Works 7: Fantaisie for Piano and Orchestra / Deux danses / Rhapsodies for Clarinet and Saxophone,198,Naxos
1328780,Samuel Jean,2368587,2110842,Belle Époque,1724,naïve
1047065,Orchestre régional Avignon Provence,2368587,2110842,Belle Époque,1724,naïve
