id,name,credit,songid,song,labelid,label
12438,Franz Schubert,1310161,1142146,The Great Masses no. 5 D. 678 & no. 6 D. 950,1205,Philips
12438,Franz Schubert,1310161,1142146,The Great Masses no. 5 D. 678 & no. 6 D. 950,21259,Philips Digital Classics
438926,Helen Donath,1310161,1142146,The Great Masses no. 5 D. 678 & no. 6 D. 950,1205,Philips
438926,Helen Donath,1310161,1142146,The Great Masses no. 5 D. 678 & no. 6 D. 950,21259,Philips Digital Classics
179537,Peter Schreier,1310161,1142146,The Great Masses no. 5 D. 678 & no. 6 D. 950,1205,Philips
179537,Peter Schreier,1310161,1142146,The Great Masses no. 5 D. 678 & no. 6 D. 950,21259,Philips Digital Classics
254702,Theo Adam,1310161,1142146,The Great Masses no. 5 D. 678 & no. 6 D. 950,1205,Philips
254702,Theo Adam,1310161,1142146,The Great Masses no. 5 D. 678 & no. 6 D. 950,21259,Philips Digital Classics
254699,MDR Rundfunkchor Leipzig,1310161,1142146,The Great Masses no. 5 D. 678 & no. 6 D. 950,1205,Philips
254699,MDR Rundfunkchor Leipzig,1310161,1142146,The Great Masses no. 5 D. 678 & no. 6 D. 950,21259,Philips Digital Classics
400890,Wolfgang Sawallisch,1310161,1142146,The Great Masses no. 5 D. 678 & no. 6 D. 950,1205,Philips
400890,Wolfgang Sawallisch,1310161,1142146,The Great Masses no. 5 D. 678 & no. 6 D. 950,21259,Philips Digital Classics
24465,Antonio Vivaldi,1440837,81840,Juditha Triumphans,1519,Philips Classics
245960,Elly Ameling,1440837,81840,Juditha Triumphans,1519,Philips Classics
242653,Júlia Hamari,1440837,81840,Juditha Triumphans,1519,Philips Classics
452728,Birgit Finnilä,1440837,81840,Juditha Triumphans,1519,Philips Classics
631534,Annelies Burmeister,1440837,81840,Juditha Triumphans,1519,Philips Classics
289816,Kammerorchester Berlin,1440837,81840,Juditha Triumphans,1519,Philips Classics
550856,Vittorio Negri,1440837,81840,Juditha Triumphans,1519,Philips Classics
12438,Franz Schubert,2428872,2168787,Lazarus,1156,Brilliant Classics
12438,Franz Schubert,2428872,2168787,Lazarus,10146,Berlin Classics
1571321,Carola Nossek,2428872,2168787,Lazarus,1156,Brilliant Classics
1571321,Carola Nossek,2428872,2168787,Lazarus,10146,Berlin Classics
452025,Eberhard Büchner,2428872,2168787,Lazarus,1156,Brilliant Classics
452025,Eberhard Büchner,2428872,2168787,Lazarus,10146,Berlin Classics
858737,Berliner Singakademie,2428872,2168787,Lazarus,1156,Brilliant Classics
858737,Berliner Singakademie,2428872,2168787,Lazarus,10146,Berlin Classics
361096,Staatskapelle Berlin,2428872,2168787,Lazarus,1156,Brilliant Classics
361096,Staatskapelle Berlin,2428872,2168787,Lazarus,10146,Berlin Classics
499008,Dietrich Knothe,2428872,2168787,Lazarus,1156,Brilliant Classics
499008,Dietrich Knothe,2428872,2168787,Lazarus,10146,Berlin Classics
