id,name,credit,songid,song,labelid,label
1807564,The Floating Jazz Festival Trio,2405400,813889,The Floating Jazz Festival Trio 1995,22920,Chiaroscuro Records
98881,Junior Mance,2405400,813889,The Floating Jazz Festival Trio 1995,22920,Chiaroscuro Records
364228,Keter Betts,2405400,813889,The Floating Jazz Festival Trio 1995,22920,Chiaroscuro Records
70420,Benny Golson,2405400,813889,The Floating Jazz Festival Trio 1995,22920,Chiaroscuro Records
1807564,The Floating Jazz Festival Trio,2405466,2147612,The Floating Jazz Festival Trio 1997,22920,Chiaroscuro Records
98881,Junior Mance,2405466,2147612,The Floating Jazz Festival Trio 1997,22920,Chiaroscuro Records
364228,Keter Betts,2405466,2147612,The Floating Jazz Festival Trio 1997,22920,Chiaroscuro Records
201581,Henry Johnson,2405466,2147612,The Floating Jazz Festival Trio 1997,22920,Chiaroscuro Records
5483,Red Holloway,2405466,2147612,The Floating Jazz Festival Trio 1997,22920,Chiaroscuro Records
47117,Junior Mance Trio,2620550,2237535,Blue Mance,22920,Chiaroscuro Records
364228,Keter Betts,2620550,2237535,Blue Mance,22920,Chiaroscuro Records
