id,name,credit,songid,song,labelid,label
348391,Alfredo Casella,1268153,1341050,Symphony no. 3 / Elegia eroica,198,Naxos
1080579,Orchestra sinfonica di Roma,1268153,1341050,Symphony no. 3 / Elegia eroica,198,Naxos
348391,Alfredo Casella,1265451,1339068,Symphony no. 2 / A notte alta for Piano and Orchestra,198,Naxos
1080575,Sun Hee You,1265451,1339068,Symphony no. 2 / A notte alta for Piano and Orchestra,198,Naxos
1080579,Orchestra sinfonica di Roma,1265451,1339068,Symphony no. 2 / A notte alta for Piano and Orchestra,198,Naxos
490318,Gian Francesco Malipiero,1312704,1375666,Impressioni dal vero / Pause del silenzio,198,Naxos
490318,Gian Francesco Malipiero,1312704,1455437,Fantasie di ogni giorno / Passacaglie / Concerti,198,Naxos
1080579,Orchestra sinfonica di Roma,1312704,1375666,Impressioni dal vero / Pause del silenzio,198,Naxos
1080579,Orchestra sinfonica di Roma,1312704,1455437,Fantasie di ogni giorno / Passacaglie / Concerti,198,Naxos
45427,Alfredo Catalani,1966987,1779918,Ero e Leandro / Comtemplazione / Il Mattino,198,Naxos
1080579,Orchestra sinfonica di Roma,1966987,1779918,Ero e Leandro / Comtemplazione / Il Mattino,198,Naxos
266325,Goffredo Petrassi,3042342,2714573,Piano Concerto / Flute Concerto / La follia di Orlando (Ballet Suite),198,Naxos
411860,Bruno Canino,3042342,2714573,Piano Concerto / Flute Concerto / La follia di Orlando (Ballet Suite),198,Naxos
1590497,Mario Ancillotti,3042342,2714573,Piano Concerto / Flute Concerto / La follia di Orlando (Ballet Suite),198,Naxos
1080579,Orchestra sinfonica di Roma,3042342,2714573,Piano Concerto / Flute Concerto / La follia di Orlando (Ballet Suite),198,Naxos
