id,name,credit,songid,song,labelid,label
106103,Ron Geesin,809297,18815,Music From The Body,3002,Harvest
106103,Ron Geesin,809297,18815,Music From The Body,8794,EMI Records USA
106103,Ron Geesin,809297,18815,Music From The Body,62457,Restless Retro
106103,Ron Geesin,809297,18815,Music From The Body,3267,[no label]
106103,Ron Geesin,809297,18815,Music From The Body,3002,Harvest
938,Eric Clapton,822239,1196405,"1984-07-18: Civic Center, Hartford, CT, USA",41407,Geetarz
938,Eric Clapton,822239,1196405,"1984-07-18: Civic Center, Hartford, CT, USA",41407,Geetarz
938,Eric Clapton,822239,44032,"1984-06-17: Thanks for the Ride: Isstadion, Stockholm, Sweden",15140,Golden Stars
938,Eric Clapton,822239,1151640,"1984-07-29: Maple Leaf Gardens, Toronto, ON, Canada",-1,
938,Eric Clapton,822239,1196403,"1984-06-19: See Roger Play: Ahoy Hall, Rotterdam, Holland",-1,
938,Eric Clapton,2922544,2597342,Live in Zurich,-1,
3234,Jim Ladd,2994163,2673790,"Innerview: Series 24, Show 08: Pink Floyd, The Final Cut",-1,
