id,name,credit,songid,song,labelid,label
267536,Stefan Schneider,885000,998420,Paper of Pins,5614,Karaoke Kalk
267536,Stefan Schneider,885000,594106,Pick Up Sticks,1280,Leaf
179511,Annie Whitehead,885000,998420,Paper of Pins,5614,Karaoke Kalk
179511,Annie Whitehead,885000,594106,Pick Up Sticks,1280,Leaf
15888,Barbara Morgenstern,885000,998420,Paper of Pins,5614,Karaoke Kalk
15888,Barbara Morgenstern,885000,594106,Pick Up Sticks,1280,Leaf
210914,Aidan Moffat,816885,1068246,Everything's Getting Older,1929,Chemikal Underground
210914,Aidan Moffat,816885,1068246,Everything's Getting Older,1929,Chemikal Underground
210914,Aidan Moffat,816885,1103080,Cruel Summer EP,1929,Chemikal Underground
210914,Aidan Moffat,816885,1103080,Cruel Summer EP,1929,Chemikal Underground
210914,Aidan Moffat,816885,1509570,The Most Important Place In The World,1929,Chemikal Underground
210914,Aidan Moffat,816885,1585959,DILF_77 Would Like to Chat E.P.,1929,Chemikal Underground
168175,Maher Shalal Hash Baz,819672,558165,Osaka Bridge,5614,Karaoke Kalk
168175,Maher Shalal Hash Baz,819672,993284,Gok,6437,Geographic
130820,Isobel Campbell,821114,427102,Ghost of Yesterday,8917,Creeping Bent
124775,Tape,1682942,1676339,Fugue,50139,Immune
3544,Mogwai,2313934,2063525,Remixes,5170,Rock Action Records
210914,Aidan Moffat,2313934,2063525,Remixes,5170,Rock Action Records
