id,name,credit,songid,song,labelid,label
31206,Cappadonna,932392,398573,Triumph,3686,Loud Records
31206,Cappadonna,932392,398573,Triumph,-1,
31206,Cappadonna,932392,398573,Triumph,3686,Loud Records
31206,Cappadonna,932392,398573,Triumph,467,RCA
37263,Onyx,1023990,859822,The Worst,63197,Tommy Boy
1174597,Nathaniel,1394726,1410987,Keep Watch,34878,Wu Music Group
3017,Hieroglyphics,1370401,1441852,Hiero Meets Wu: From Oakland to Shaolin,-1,
379034,El Michels Affair,1434969,1493874,Wu XM Radio,16830,Think Differently Music
3217,Redman,2087986,1869441,People Say,89228,eOne
3217,Redman,2087986,1869441,People Say,89228,eOne
87223,Inspectah Deck,2088049,1869433,Lesson Learn’d,89228,eOne
87223,Inspectah Deck,2088049,1869433,Lesson Learn’d,89228,eOne
3217,Redman,2088049,1869433,Lesson Learn’d,89228,eOne
3217,Redman,2088049,1869433,Lesson Learn’d,89228,eOne
2098,Erykah Badu,2151251,1917780,The Heart Gently Weeps,8606,Street Records Corporation
2098,Erykah Badu,2151251,1917780,The Heart Gently Weeps,5545,Universal Motown Republic Group
318131,Dhani Harrison,2151251,1917780,The Heart Gently Weeps,8606,Street Records Corporation
318131,Dhani Harrison,2151251,1917780,The Heart Gently Weeps,5545,Universal Motown Republic Group
44116,John Frusciante,2151251,1917780,The Heart Gently Weeps,8606,Street Records Corporation
44116,John Frusciante,2151251,1917780,The Heart Gently Weeps,5545,Universal Motown Republic Group
366360,Blue Sky Black Death,2201553,1959002,Wu Sky Black Death,-1,
1651066,DJ Getz,2201553,1959002,Wu Sky Black Death,-1,
470937,Dreddy Kruger,2372418,1036301,Witty Unpredictable Talent & Natural Game,16830,Think Differently Music
197559,Mathematics,2377220,947329,Unreleased,7093,Nature Sounds
55062,Wu-Tang Killa Bees,2377220,947329,Unreleased,7093,Nature Sounds
1276312,DJ Smoke,3010080,2528992,Enter the Wu World,592,Wagram Music
860334,DJ Deadeye,2475015,2207104,"Sour Power, Volume 3",3267,[no label]
3217,Redman,2475015,2207104,"Sour Power, Volume 3",3267,[no label]
487859,Deadly Venoms,2751941,2427428,One More To Go,3267,[no label]
1900,Texas,2764755,549552,"Say What You Want (All Day, Every Day)",6146,Mercury Records
1900,Texas,2764755,549552,"Say What You Want (All Day, Every Day)",6146,Mercury Records
1900,Texas,2764755,549552,"Say What You Want (All Day, Every Day)",6146,Mercury Records
1900,Texas,2764755,549552,"Say What You Want (All Day, Every Day)",6146,Mercury Records
1900,Texas,2764755,549552,"Say What You Want (All Day, Every Day)",6146,Mercury Records
