id,name,credit,songid,song,labelid,label
15747,Richard Wagner,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,743,Deutsche Grammophon
15747,Richard Wagner,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,130454,Unitel
276633,Simon Estes,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,743,Deutsche Grammophon
276633,Simon Estes,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,130454,Unitel
1387064,Lisbeth Balslev,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,743,Deutsche Grammophon
1387064,Lisbeth Balslev,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,130454,Unitel
351281,Matti Salminen,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,743,Deutsche Grammophon
351281,Matti Salminen,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,130454,Unitel
897500,Robert Schunk,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,743,Deutsche Grammophon
897500,Robert Schunk,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,130454,Unitel
1091579,Graham Clark,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,743,Deutsche Grammophon
1091579,Graham Clark,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,130454,Unitel
662272,Orchester der Bayreuther Festspiele,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,743,Deutsche Grammophon
662272,Orchester der Bayreuther Festspiele,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,130454,Unitel
607832,Woldemar Nelsson,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,743,Deutsche Grammophon
607832,Woldemar Nelsson,1855779,1749085,Der Fliegende Holländer: Bayreuther Festspiele 1985,130454,Unitel
9716,Richard Strauss,2051054,1384150,Arabella,29775,Walhall
842965,Christel Goltz,2051054,1384150,Arabella,29775,Walhall
1122079,Erich Witte,2051054,1384150,Arabella,29775,Walhall
640338,Josef Metternich,2051054,1384150,Arabella,29775,Walhall
1122081,Heinrich Pflanzl,2051054,1384150,Arabella,29775,Walhall
359922,Joseph Keilberth,2051054,1384150,Arabella,29775,Walhall
399468,Hans Pfitzner,1859745,1750079,Palestrina,28737,Myto Records
391684,Julius Patzak,1859745,1750079,Palestrina,28737,Myto Records
333594,Hans Hotter,1859745,1750079,Palestrina,28737,Myto Records
271261,Dietrich Fischer‐Dieskau,1859745,1750079,Palestrina,28737,Myto Records
432595,Gottlob Frick,1859745,1750079,Palestrina,28737,Myto Records
447006,Richard Holm,1859745,1750079,Palestrina,28737,Myto Records
898781,Arnold van Mill,1859745,1750079,Palestrina,28737,Myto Records
760836,Richard Kraus,1859745,1750079,Palestrina,28737,Myto Records
323769,Engelbert Humperdinck,2598419,621480,Hänsel und Gretel,764,Decca Records
323769,Engelbert Humperdinck,2598419,621480,Hänsel und Gretel,764,Decca Records
323769,Engelbert Humperdinck,2598419,621480,Hänsel und Gretel,764,Decca Records
323769,Engelbert Humperdinck,2598419,621480,Hänsel und Gretel,36314,Decca Classics
275338,Brigitte Fassbaender,2598419,621480,Hänsel und Gretel,764,Decca Records
275338,Brigitte Fassbaender,2598419,621480,Hänsel und Gretel,764,Decca Records
275338,Brigitte Fassbaender,2598419,621480,Hänsel und Gretel,764,Decca Records
275338,Brigitte Fassbaender,2598419,621480,Hänsel und Gretel,36314,Decca Classics
236804,Lucia Popp,2598419,621480,Hänsel und Gretel,764,Decca Records
236804,Lucia Popp,2598419,621480,Hänsel und Gretel,764,Decca Records
236804,Lucia Popp,2598419,621480,Hänsel und Gretel,764,Decca Records
236804,Lucia Popp,2598419,621480,Hänsel und Gretel,36314,Decca Classics
337319,Walter Berry,2598419,621480,Hänsel und Gretel,764,Decca Records
337319,Walter Berry,2598419,621480,Hänsel und Gretel,764,Decca Records
337319,Walter Berry,2598419,621480,Hänsel und Gretel,764,Decca Records
337319,Walter Berry,2598419,621480,Hänsel und Gretel,36314,Decca Classics
242653,Júlia Hamari,2598419,621480,Hänsel und Gretel,764,Decca Records
242653,Júlia Hamari,2598419,621480,Hänsel und Gretel,764,Decca Records
242653,Júlia Hamari,2598419,621480,Hänsel und Gretel,764,Decca Records
242653,Júlia Hamari,2598419,621480,Hänsel und Gretel,36314,Decca Classics
41868,Wiener Sängerknaben,2598419,621480,Hänsel und Gretel,764,Decca Records
41868,Wiener Sängerknaben,2598419,621480,Hänsel und Gretel,764,Decca Records
41868,Wiener Sängerknaben,2598419,621480,Hänsel und Gretel,764,Decca Records
41868,Wiener Sängerknaben,2598419,621480,Hänsel und Gretel,36314,Decca Classics
238351,Wiener Philharmoniker,2598419,621480,Hänsel und Gretel,764,Decca Records
238351,Wiener Philharmoniker,2598419,621480,Hänsel und Gretel,764,Decca Records
238351,Wiener Philharmoniker,2598419,621480,Hänsel und Gretel,764,Decca Records
238351,Wiener Philharmoniker,2598419,621480,Hänsel und Gretel,36314,Decca Classics
242340,Sir Georg Solti,2598419,621480,Hänsel und Gretel,764,Decca Records
242340,Sir Georg Solti,2598419,621480,Hänsel und Gretel,764,Decca Records
242340,Sir Georg Solti,2598419,621480,Hänsel und Gretel,764,Decca Records
242340,Sir Georg Solti,2598419,621480,Hänsel und Gretel,36314,Decca Classics
604889,Gretl Schörg,2884276,2556350,Gräfin Mariza,15857,Polydor
1573376,Franz Fehringer,2884276,2556350,Gräfin Mariza,15857,Polydor
66192,Peter Alexander,2884276,2556350,Gräfin Mariza,15857,Polydor
1948159,Orchester Franz Marszalek,2884276,2556350,Gräfin Mariza,15857,Polydor
