id,name,credit,songid,song,labelid,label
980790,Los Leones de la Sierra de Xichú,1131380,1472048,Andando / Arraigo,4032,Ediciones Pentagrama
980790,Los Leones de la Sierra de Xichú,1131380,1472058,En el África austral,4032,Ediciones Pentagrama
980790,Los Leones de la Sierra de Xichú,1131380,1472063,"Frontera de fantasías: ¡Viva el trabajo de los braceros!, I",-1,
980790,Los Leones de la Sierra de Xichú,1131380,1472064,"Frontera de fantasías: ¡Viva el trabajo de los braceros!, II",-1,
980790,Los Leones de la Sierra de Xichú,1131380,1472065,Tierra donde nací,-1,
980790,Los Leones de la Sierra de Xichú,1131380,1815849,Me voy p’al norte,4032,Ediciones Pentagrama
980790,Los Leones de la Sierra de Xichú,1131380,1244435,"Los trovadores de Río Verde, Sanciro y Xichú",4032,Ediciones Pentagrama
980790,Los Leones de la Sierra de Xichú,1131380,1244453,Juglar de fiesta y quebranto,-1,
980790,Los Leones de la Sierra de Xichú,1131380,1711479,Serrano de corazón,1364,Smithsonian Folkways
980790,Los Leones de la Sierra de Xichú,1131380,1711479,Serrano de corazón,1364,Smithsonian Folkways
980790,Los Leones de la Sierra de Xichú,1131380,1801472,Viva el huapango,4032,Ediciones Pentagrama
980790,Los Leones de la Sierra de Xichú,1131380,1835027,@.com huapangochido,-1,
980790,Los Leones de la Sierra de Xichú,1131380,1845547,Por las mujeres,-1,
23610,Óscar Chávez,1131391,1244458,El pueblo y el mal gobierno,4032,Ediciones Pentagrama
23610,Óscar Chávez,1131391,1244458,El pueblo y el mal gobierno,4032,Ediciones Pentagrama
23610,Óscar Chávez,1131391,1244458,El pueblo y el mal gobierno,82336,Discos Tecolote
980790,Los Leones de la Sierra de Xichú,1131391,1244458,El pueblo y el mal gobierno,4032,Ediciones Pentagrama
980790,Los Leones de la Sierra de Xichú,1131391,1244458,El pueblo y el mal gobierno,4032,Ediciones Pentagrama
980790,Los Leones de la Sierra de Xichú,1131391,1244458,El pueblo y el mal gobierno,82336,Discos Tecolote
23610,Óscar Chávez,1139239,1250364,Décimas topadas,4032,Ediciones Pentagrama
23610,Óscar Chávez,1139239,1250364,Décimas topadas,82336,Discos Tecolote
23610,Óscar Chávez,1139239,1250364,Décimas topadas,4032,Ediciones Pentagrama
980790,Los Leones de la Sierra de Xichú,1139239,1250364,Décimas topadas,4032,Ediciones Pentagrama
980790,Los Leones de la Sierra de Xichú,1139239,1250364,Décimas topadas,82336,Discos Tecolote
980790,Los Leones de la Sierra de Xichú,1139239,1250364,Décimas topadas,4032,Ediciones Pentagrama
986954,Los Morales,1139239,1250364,Décimas topadas,4032,Ediciones Pentagrama
986954,Los Morales,1139239,1250364,Décimas topadas,82336,Discos Tecolote
986954,Los Morales,1139239,1250364,Décimas topadas,4032,Ediciones Pentagrama
