id,name,credit,songid,song,labelid,label
73502,George Frideric Handel,1152742,1260125,Handel Operatic Arias,5541,Linn Records
73502,George Frideric Handel,1265919,551822,Saul,377,Harmonia Mundi
73502,George Frideric Handel,1265919,551822,Saul,377,Harmonia Mundi
445564,Rosemary Joshua,1265919,551822,Saul,377,Harmonia Mundi
445564,Rosemary Joshua,1265919,551822,Saul,377,Harmonia Mundi
445570,Lawrence Zazzo,1265919,551822,Saul,377,Harmonia Mundi
445570,Lawrence Zazzo,1265919,551822,Saul,377,Harmonia Mundi
394221,Jeremy Ovenden,1265919,551822,Saul,377,Harmonia Mundi
394221,Jeremy Ovenden,1265919,551822,Saul,377,Harmonia Mundi
445574,Gidon Saks,1265919,551822,Saul,377,Harmonia Mundi
445574,Gidon Saks,1265919,551822,Saul,377,Harmonia Mundi
412868,RIAS Kammerchor,1265919,551822,Saul,377,Harmonia Mundi
412868,RIAS Kammerchor,1265919,551822,Saul,377,Harmonia Mundi
444300,Concerto Köln,1265919,551822,Saul,377,Harmonia Mundi
444300,Concerto Köln,1265919,551822,Saul,377,Harmonia Mundi
444299,René Jacobs,1265919,551822,Saul,377,Harmonia Mundi
444299,René Jacobs,1265919,551822,Saul,377,Harmonia Mundi
32513,Robert Schumann,2041001,440235,"BBC Music, Volume 13, Number 1: Piano, Vocal & Chamber Works",52411,BBC Music Magazine
550338,Jonathan Biss,2041001,440235,"BBC Music, Volume 13, Number 1: Piano, Vocal & Chamber Works",52411,BBC Music Magazine
436988,Martin Fröst,2041001,440235,"BBC Music, Volume 13, Number 1: Piano, Vocal & Chamber Works",52411,BBC Music Magazine
500448,Jerusalem Quartet,2041001,440235,"BBC Music, Volume 13, Number 1: Piano, Vocal & Chamber Works",52411,BBC Music Magazine
11285,Wolfgang Amadeus Mozart,2531657,1146822,"BBC Music, Volume 19, Number 4: Mass in C minor / Symphony no. 40",52411,BBC Music Magazine
1425649,Laura Aikin,2531657,1146822,"BBC Music, Volume 19, Number 4: Mass in C minor / Symphony no. 40",52411,BBC Music Magazine
394221,Jeremy Ovenden,2531657,1146822,"BBC Music, Volume 19, Number 4: Mass in C minor / Symphony no. 40",52411,BBC Music Magazine
694471,James Rutherford,2531657,1146822,"BBC Music, Volume 19, Number 4: Mass in C minor / Symphony no. 40",52411,BBC Music Magazine
459467,BBC Symphony Chorus,2531657,1146822,"BBC Music, Volume 19, Number 4: Mass in C minor / Symphony no. 40",52411,BBC Music Magazine
56312,BBC Symphony Orchestra,2531657,1146822,"BBC Music, Volume 19, Number 4: Mass in C minor / Symphony no. 40",52411,BBC Music Magazine
531193,David Robertson,2531657,1146822,"BBC Music, Volume 19, Number 4: Mass in C minor / Symphony no. 40",52411,BBC Music Magazine
124934,BBC Philharmonic,2531657,1146822,"BBC Music, Volume 19, Number 4: Mass in C minor / Symphony no. 40",52411,BBC Music Magazine
510664,Gianandrea Noseda,2531657,1146822,"BBC Music, Volume 19, Number 4: Mass in C minor / Symphony no. 40",52411,BBC Music Magazine
