id,name,credit,songid,song,labelid,label
122653,Пётр Ильич Чайковский,2398754,2140175,Pique Dame,58663,BR-Klassik
1802207,Tatiana Serjan,2398754,2140175,Pique Dame,58663,BR-Klassik
788895,Лариса Ивановна Дядькова,2398754,2140175,Pique Dame,58663,BR-Klassik
346369,Chor des Bayerischen Rundfunks,2398754,2140175,Pique Dame,58663,BR-Klassik
260278,Symphonieorchester des Bayerischen Rundfunks,2398754,2140175,Pique Dame,58663,BR-Klassik
260379,Mariss Jansons,2398754,2140175,Pique Dame,58663,BR-Klassik
33725,Сергей Васильевич Рахманинов,2938787,2616005,The Bells / Spring / Three Russian Songs,1842,Chandos
786602,Svetla Vassileva,2938787,2616005,The Bells / Spring / Three Russian Songs,1842,Chandos
1233536,Алексей Тановицкий,2938787,2616005,The Bells / Spring / Three Russian Songs,1842,Chandos
773236,Хор Мариинского театра,2938787,2616005,The Bells / Spring / Three Russian Songs,1842,Chandos
124934,BBC Philharmonic,2938787,2616005,The Bells / Spring / Three Russian Songs,1842,Chandos
510664,Gianandrea Noseda,2938787,2616005,The Bells / Spring / Three Russian Songs,1842,Chandos
