id,name,credit,songid,song,labelid,label
833399,Frequencerz,2129107,1900345,Defqon.1 Victory Forever,27142,Q-Dance
148060,N-Vitral,2129107,1900345,Defqon.1 Victory Forever,27142,Q-Dance
1556659,Ransom,2129107,1900345,Defqon.1 Victory Forever,27142,Q-Dance
94863,DJ Zany,2129107,1900345,Defqon.1 Victory Forever,27142,Q-Dance
71096,DJ Isaac,2129107,1900345,Defqon.1 Victory Forever,27142,Q-Dance
1012248,Hard Driver,2052217,2538098,How We Do,65330,Dirty Workz
1489804,Requiem,2050485,1842486,Ways of the Underground,26176,Fusion Records
1422057,D-Sturb,2093194,1873607,Open Your Eyes,112844,End of Line Records
1422057,D-Sturb,2093194,1873607,Open Your Eyes,-1,
1422057,D-Sturb,2093194,2733386,Synchronised,222906,End Of Line
1422057,D-Sturb,2851545,2523382,Strongest Formation,112844,End of Line Records
806329,E-Force,2851545,2523382,Strongest Formation,112844,End of Line Records
1168315,Delete,2851545,2523382,Strongest Formation,112844,End of Line Records
1572840,Killshot,2851545,2523382,Strongest Formation,112844,End of Line Records
2028765,Bloodlust,2851545,2523382,Strongest Formation,112844,End of Line Records
1250083,Artifact,2851545,2523382,Strongest Formation,112844,End of Line Records
1858886,Carola,2851545,2523382,Strongest Formation,112844,End of Line Records
1422057,D-Sturb,2482524,2212904,Strive for Domination,112844,End of Line Records
1168315,Delete,2482524,2212904,Strive for Domination,112844,End of Line Records
1250083,Artifact,2482524,2212904,Strive for Domination,112844,End of Line Records
1572840,Killshot,2482524,2212904,Strive for Domination,112844,End of Line Records
1858886,Carola,2482524,2212904,Strive for Domination,112844,End of Line Records
1374556,Malice,2508735,2236163,Watch Your Back (Radio Edit),112844,End of Line Records
1555489,Rooler,2508735,2236163,Watch Your Back (Radio Edit),112844,End of Line Records
216759,Mark With a K,2607294,2215661,Fear Of The Dark,180045,Noize Junky
680394,MC Alee,2607294,2215661,Fear Of The Dark,180045,Noize Junky
216759,Mark With a K,2769764,2443982,Radioactive,180045,Noize Junky
2016193,Jasmine McGuinness,2769764,2443982,Radioactive,180045,Noize Junky
618778,MC DV8,2769764,2443982,Radioactive,180045,Noize Junky
