id,name,credit,songid,song,labelid,label
597157,Jean-Pierre Drouet,1048159,1192893,"2008-12-27: A l'improviste, Studio 106, Radio France, Paris, France",-1,
597158,Vinko Globokar,1048161,1192895,"2009-10-31: A l'improviste, Studio 106, Radio France, Paris, France",-1,
272302,Joëlle Léandre,1048162,1192896,"2009-05-30: A l'improviste, Studio 106, Radio France, Paris, France",-1,
355313,Beñat Achiary,1048163,1192897,"2009-03-27: A l'improviste, Studio 106, Radio France, Paris, France",-1,
496608,Benoît Delbecq,1048164,1192898,"2009-04-25: A l'improviste, Studio 106, Radio France, Paris, France",-1,
524853,Jean-Marc Foltz,1048165,1192899,"2009-11-28: A l'improviste, Studio 106, Radio France, Paris, France",-1,
925396,Jean-Pierre Leguay,1048166,1192900,"2009-12-25: A l'improviste, Studio 106, Radio France, Paris, France",-1,
824003,Daunik Lazro,1048168,1192902,"2008-11-29: A l'improviste, Studio 106, Radio France, Paris, France",-1,
1114787,Marie Desplechin,1869955,1752815,Verte,80795,Chut !
1460653,Sylvie Ballul,1869955,1752815,Verte,80795,Chut !
925395,Jean‐François Pauvros,2360572,1192894,"2009-02-28: A l'improviste, Studio 106, Radio France, Paris, France",-1,
