id,name,credit,songid,song,labelid,label
11285,Wolfgang Amadeus Mozart,1390159,1462235,Piano sonatas with freely added accompaniment for a second piano by Grieg,376,TELDEC
20877,Edvard Grieg,1390159,1462235,Piano sonatas with freely added accompaniment for a second piano by Grieg,376,TELDEC
402636,Elisabeth Leonskaja,1390159,1462235,Piano sonatas with freely added accompaniment for a second piano by Grieg,376,TELDEC
20877,Edvard Grieg,2126037,1898236,Piano Concertos,61600,Praga Czech Republic
10729,Antonín Dvořák,2126037,1898236,Piano Concertos,61600,Praga Czech Republic
11285,Wolfgang Amadeus Mozart,980103,269102,Mozart: Klavierkonzert No. 20 / Beethoven: Klavierkonzert No. 3 / Rondo,743,Deutsche Grammophon
1021,Ludwig van Beethoven,980103,269102,Mozart: Klavierkonzert No. 20 / Beethoven: Klavierkonzert No. 3 / Rondo,743,Deutsche Grammophon
31839,Joseph Haydn,974861,776028,"Haydn, Beethoven, Reger",19432,Live Classics
1021,Ludwig van Beethoven,974861,776028,"Haydn, Beethoven, Reger",19432,Live Classics
52652,Max Reger,974861,776028,"Haydn, Beethoven, Reger",19432,Live Classics
646075,Andreas Lucewicz,974861,776028,"Haydn, Beethoven, Reger",19432,Live Classics
2327,Johann Sebastian Bach,1392513,1464063,"Un homme de concert, Volume 4: Suite inglesi nos. 1, 3",3297,Stradivarius
20877,Edvard Grieg,978433,943834,Grieg: Piano Concerto / Schumann: Piano Concerto / Papillons,417,EMI Classics
32513,Robert Schumann,978433,943834,Grieg: Piano Concerto / Schumann: Piano Concerto / Papillons,417,EMI Classics
404723,Orchestre Philharmonique de Monte‐Carlo,978433,943834,Grieg: Piano Concerto / Schumann: Piano Concerto / Papillons,417,EMI Classics
432597,Lovro von Matačić,978433,943834,Grieg: Piano Concerto / Schumann: Piano Concerto / Papillons,417,EMI Classics
1021,Ludwig van Beethoven,1151127,402843,"Triplo Concerto per violino, violoncello, pianoforte e orchestra in Do maggiore Op. 56 / Sonata per pianoforte No. 17 in Re minore Op. 31 No. 2 ""La tempesta""",66850,EMI Studio DRM
1021,Ludwig van Beethoven,1151127,402843,"Triplo Concerto per violino, violoncello, pianoforte e orchestra in Do maggiore Op. 56 / Sonata per pianoforte No. 17 in Re minore Op. 31 No. 2 ""La tempesta""",-1,
44835,Давид Фёдорович Ойстрах,1151127,402843,"Triplo Concerto per violino, violoncello, pianoforte e orchestra in Do maggiore Op. 56 / Sonata per pianoforte No. 17 in Re minore Op. 31 No. 2 ""La tempesta""",66850,EMI Studio DRM
44835,Давид Фёдорович Ойстрах,1151127,402843,"Triplo Concerto per violino, violoncello, pianoforte e orchestra in Do maggiore Op. 56 / Sonata per pianoforte No. 17 in Re minore Op. 31 No. 2 ""La tempesta""",-1,
271572,Мстислав Ростропович,1151127,402843,"Triplo Concerto per violino, violoncello, pianoforte e orchestra in Do maggiore Op. 56 / Sonata per pianoforte No. 17 in Re minore Op. 31 No. 2 ""La tempesta""",66850,EMI Studio DRM
