id,name,credit,songid,song,labelid,label
11317,Krzysztof Penderecki,1411796,721771,Credo,32882,Hänssler Classic
1101658,Oregon Bach Festival Choir,1411796,721771,Credo,32882,Hänssler Classic
61049,Helmuth Rilling,1411796,721771,Credo,32882,Hänssler Classic
10729,Antonín Dvořák,2120801,1238258,"Stabat Mater, op. 58",32882,Hänssler Classic
61049,Helmuth Rilling,2120801,1238258,"Stabat Mater, op. 58",32882,Hänssler Classic
1101658,Oregon Bach Festival Choir,2120801,1238258,"Stabat Mater, op. 58",32882,Hänssler Classic
1141362,Марина Шагуч,2120801,1238258,"Stabat Mater, op. 58",32882,Hänssler Classic
490307,Ingeborg Danz,2120801,1238258,"Stabat Mater, op. 58",32882,Hänssler Classic
576998,James Taylor,2120801,1238258,"Stabat Mater, op. 58",32882,Hänssler Classic
412048,Thomas Quasthoff,2120801,1238258,"Stabat Mater, op. 58",32882,Hänssler Classic
2327,Johann Sebastian Bach,2341452,327265,Six Brandenburg Concertos,-1,
61049,Helmuth Rilling,2341452,327265,Six Brandenburg Concertos,-1,
73502,George Frideric Handel,2888993,2560978,Messiah,-1,
73502,George Frideric Handel,2888993,2560978,Messiah,97280,Classic Fox Records
1101658,Oregon Bach Festival Choir,2888993,2560978,Messiah,-1,
1101658,Oregon Bach Festival Choir,2888993,2560978,Messiah,97280,Classic Fox Records
