id,name,credit,songid,song,labelid,label
1281227,Anna-Carina Woitschack,2962403,2643819,Universum / Meine beste Zeit,17703,MCP Sound & Media
216096,Stefanie Hertel,812335,2152832,Weihnachten mit Dir,90451,EastWest
216096,Stefanie Hertel,812335,2640617,Schönes bleibt,53131,Montana
216096,Stefanie Hertel,812335,2640622,Das Beste von Stefanie Hertel & Stefan Mross,53131,Montana
216096,Stefanie Hertel,812335,2640645,Ein Lied für jeden Sonnenstrahl,90451,EastWest
216096,Stefanie Hertel,812335,2640666,Du bist mein kleines Geheimnis,90451,EastWest
216096,Stefanie Hertel,812335,2640668,Herz an Herz,208417,KOCH
216096,Stefanie Hertel,812335,2640668,Herz an Herz,53131,Montana
216096,Stefanie Hertel,812335,2640771,Ich tu es wieder mit dir,222405,Koch Universal
216096,Stefanie Hertel,812335,2640961,Weihnachten mit dir,-1,
216096,Stefanie Hertel,812335,2640970,Weihnachten mit dir,-1,
216096,Stefanie Hertel,812335,2641000,"Es gibt nichts Gutes, ausser man tut es",-1,
216096,Stefanie Hertel,1298692,2640839,"Es gibt nichts Gutes, ausser man tut es",222405,Koch Universal
216096,Stefanie Hertel,1298692,2640839,"Es gibt nichts Gutes, ausser man tut es",53131,Montana
216096,Stefanie Hertel,1298692,2640917,Zauber der Weihnacht,53131,Montana
216096,Stefanie Hertel,1298692,2640941,Das Konzert aus der Stahlhalle in Brandenburg,17703,MCP Sound & Media
216144,Eberhard Hertel,1298692,2640839,"Es gibt nichts Gutes, ausser man tut es",222405,Koch Universal
216144,Eberhard Hertel,1298692,2640839,"Es gibt nichts Gutes, ausser man tut es",53131,Montana
216144,Eberhard Hertel,1298692,2640917,Zauber der Weihnacht,53131,Montana
216144,Eberhard Hertel,1298692,2640941,Das Konzert aus der Stahlhalle in Brandenburg,17703,MCP Sound & Media
216096,Stefanie Hertel,2543213,2640702,Ein Lied für jeden Sonnenstrahl,647,Ariola
216096,Stefanie Hertel,2543213,2640702,Ein Lied für jeden Sonnenstrahl,33973,Ariola Montana
1281227,Anna-Carina Woitschack,2577705,2411944,Stark wie zwei,75643,Telamo
1281227,Anna-Carina Woitschack,2577705,2643772,Blaue Lagune,75643,Telamo
1281227,Anna-Carina Woitschack,2577705,2643774,Stark wie zwei,75643,Telamo
1281227,Anna-Carina Woitschack,2577705,2643777,Hit Medley,75643,Telamo
1281227,Anna-Carina Woitschack,2577705,2643778,Little Drummer Boy,75643,Telamo
1281227,Anna-Carina Woitschack,2577705,2643780,1000 mal du und ich,75643,Telamo
1281227,Anna-Carina Woitschack,2577705,2643783,Lo siento,75643,Telamo
1281227,Anna-Carina Woitschack,2577705,2411964,Paradies der Ewigkeit,75643,Telamo
216096,Stefanie Hertel,2959176,2640824,3 x stärker,1089,Koch Universal Music
216144,Eberhard Hertel,2959176,2640824,3 x stärker,1089,Koch Universal Music
