id,name,credit,songid,song,labelid,label
425103,Jane Austen,1271529,1315621,Stolz und Vorurteil,8867,Argon Hörbuch
425103,Jane Austen,1271529,1343575,Anne Elliot oder die Kraft der Überredung,37889,Hörbuch Hamburg
425103,Jane Austen,1271529,1343605,Northanger Abbey,114986,Argon Edition
464980,Harper Lee,3005979,2684139,Wer die Nachtigall stört...,75421,Argon Verlag GmbH
120288,Hans-Jürgen Hufeisen,2512248,2238743,Mein Herz schmilzt wie Eis am Feuer,106659,Kreuz-Verlag
783957,Ute Kleeberg,2413876,2154716,Prinzessin Graues Mäuschen,48243,Edition See-Igel
570508,Charlotte Link,1616502,2093165,Der verzauberte Tag,35068,tandem Verlag
744662,Sandra Ingerman,1622119,993664,Die schamanische Reise: Ein spiritueller Weg zu sich selbst,50613,Heinrich Hugendubel Verlag
1697660,Else Holmelund Minarik,2261571,2012976,Der Kleine Bär: Alle Abenteuer,42763,Silberfisch
1697660,Else Holmelund Minarik,2261571,2012979,Der Kleine Bär und seine Freundin,42763,Silberfisch
833170,Håkan Nesser,2336963,2084292,Die Lebenden und Toten von Winsford,9934,Der Hörverlag
