id,name,credit,songid,song,labelid,label
2327,Johann Sebastian Bach,1457132,1511762,Goldberg Variations,2064,DENON
2327,Johann Sebastian Bach,2156177,1921294,"Konstantin Lifschitz joue Bach, Beethoven, Byrd, Schumann",109303,Palexa
1021,Ludwig van Beethoven,2156177,1921294,"Konstantin Lifschitz joue Bach, Beethoven, Byrd, Schumann",109303,Palexa
12435,William Byrd,2156177,1921294,"Konstantin Lifschitz joue Bach, Beethoven, Byrd, Schumann",109303,Palexa
32513,Robert Schumann,2156177,1921294,"Konstantin Lifschitz joue Bach, Beethoven, Byrd, Schumann",109303,Palexa
53507,Jean‐Philippe Rameau,2156796,1921569,Constantin Lifschitz en concert à Montréal,109303,Palexa
31839,Joseph Haydn,2156796,1921569,Constantin Lifschitz en concert à Montréal,109303,Palexa
11285,Wolfgang Amadeus Mozart,2156796,1921569,Constantin Lifschitz en concert à Montréal,109303,Palexa
12438,Franz Schubert,2156796,1921569,Constantin Lifschitz en concert à Montréal,109303,Palexa
1021,Ludwig van Beethoven,2432807,2172012,The Complete Violin Sonatas,-1,
832068,Daishin Kashimoto,2432807,2172012,The Complete Violin Sonatas,-1,
11285,Wolfgang Amadeus Mozart,2729686,1924864,Concertos n°21 & 27,109303,Palexa
1991134,Monadnock Festival Orchestra,2729686,1924864,Concertos n°21 & 27,109303,Palexa
1229692,James Bolle,2729686,1924864,Concertos n°21 & 27,109303,Palexa
1021,Ludwig van Beethoven,2729784,2407035,32 Sonatas,6234,Alpha
1021,Ludwig van Beethoven,2729784,2407035,32 Sonatas,6234,Alpha
